14:21:55.378,-3.0213525,-4.5392108,1.2808429,6.2559309,1.8547990,1.9638383
14:21:55.388,-6.9357042,-2.2791820,-1.3191484,7.0427246,1.9073334,2.0322552
14:21:55.396,-7.7113919,0.0311233,-0.0885817,7.3994694,1.5163801,2.0224814
14:21:55.408,-7.9124966,0.9025753,0.6224657,6.8264785,0.9910364,1.0597585
14:21:55.415,-9.1215162,1.4364593,-0.2418040,6.8264785,0.9910364,1.0597585
14:21:55.427,-10.0049391,2.2624233,0.0622466,4.9242458,1.2427127,0.4488938
14:21:55.436,-10.2754717,3.3469501,0.4381201,4.9242458,1.2427127,0.4488938
14:21:55.445,-10.5867052,3.7395823,0.3016564,3.0085735,0.8749722,0.1740047
14:21:55.458,-10.7231684,3.3780732,-0.0933698,1.9102389,0.9018502,0.0445014
14:21:55.465,-10.6106462,2.4324043,-0.4022086,1.9102389,0.9018502,0.0445014
14:21:55.474,-10.7806273,1.3694245,-0.8618755,0.8497777,0.8542027,0.1251355
14:21:55.484,-10.9146957,0.0598525,-0.8906047,0.0128930,0.8077770,0.3572641
14:21:55.493,-10.9745493,-0.7589293,-0.5075489,-0.5393287,0.7295863,0.6345966
14:21:55.504,-11.1924124,-1.5537702,0.0191528,-0.8643087,0.5512138,0.8850512
14:21:55.513,-11.6664429,-2.1977828,0.4213614,-1.0878853,0.3105331,1.0731976
14:21:55.525,-12.3032732,-2.8633420,1.3119662,-1.3945394,-0.2355800,1.2503483
14:21:55.533,-12.9664392,-3.4044085,1.8482443,-1.3945394,-0.2355800,1.2503483
14:21:55.542,-13.4883518,-3.3924379,2.7915192,-1.3994262,-0.4469391,1.2014792
14:21:55.552,-13.1986656,-2.8106720,5.2263174,-1.3346746,-0.5776642,1.1074060
14:21:55.561,-13.6559391,-1.1970494,4.7786212,-1.2796967,-0.6448593,0.9339204
14:21:55.573,-13.1005077,-0.1316754,5.3915105,-1.8392488,-0.5190212,0.6443705
14:21:55.581,-12.1165342,0.3351738,5.0587306,-1.8392488,-0.5190212,0.6443705
14:21:55.591,-11.2259293,0.1747692,4.6828570,-3.4641490,-0.6497462,0.3621510
14:21:55.600,-10.6824694,-0.1197049,4.1274261,-3.4641490,-0.6497462,0.3621510
14:21:55.610,-10.0384560,-0.3112328,3.5624189,-4.2717118,-0.7975755,0.3047297
14:21:55.623,-10.0360622,-0.9624277,2.6766026,-5.3077383,-1.1750898,0.3145036
14:21:55.629,-10.1078854,-1.7093865,1.4149123,-5.3077383,-1.1750898,0.3145036
14:21:55.640,-10.1892843,-2.0421662,0.4788198,-5.5508628,-1.4793005,0.2375346
14:21:55.649,-10.1007032,-1.8626089,0.5434604,-5.5508628,-1.4793005,0.2375346
14:21:55.658,-10.0647907,-1.5753170,0.6128892,-5.4971066,-1.6552296,0.1019226
14:21:55.669,-10.3784180,-1.0629798,0.7302001,-5.4164724,-1.8470411,-0.0727847
14:21:55.679,-10.6681042,-0.6990768,0.3232034,-5.6119490,-2.2489901,-0.4295297
14:21:55.689,-11.0367947,-1.5346173,0.4548787,-5.8685122,-2.4725666,-0.6250064
14:21:55.699,-11.6927776,-0.9672159,-0.6990768,-5.8685122,-2.4725666,-0.6250064
14:21:55.707,-11.9082470,-1.2329608,-0.9743982,-6.1519537,-2.6509392,-0.7777226
14:21:55.716,-11.8866997,-2.4946511,-1.7836037,-6.6675234,-3.0211232,-1.0709376
14:21:55.725,-12.0399227,-2.4036753,-1.5920756,-6.7994699,-3.0870965,-1.1442413
14:21:55.738,-12.2242680,-2.7819428,-1.8147268,-6.7848096,-3.0797663,-1.0599420
14:21:55.744,-12.3966427,-3.6581831,-2.2313001,-6.7848096,-3.0797663,-1.0599420
14:21:55.754,-12.0590754,-4.1920671,-2.3988869,-6.7347183,-3.0541098,-1.3824786
14:21:55.765,-11.3695745,-4.5870929,-2.2648175,-6.7347183,-3.0541098,-1.3824786
14:21:55.775,-10.4598169,-4.8336854,-1.8697912,-6.6333151,-2.9722540,-1.5254209
14:21:55.786,-9.4902067,-4.8288970,-1.4220946,-6.4353948,-2.9160545,-1.6561460
14:21:55.794,-9.0425110,-4.6253991,-1.6567163,-6.1617274,-2.8134291,-1.7868711
14:21:55.806,-9.6194887,-4.7522860,-1.8913380,-5.5386453,-2.5519791,-2.1790462
14:21:55.814,-11.3216934,-5.4010868,-1.9464022,-5.5386453,-2.5519791,-2.1790462
14:21:55.823,-12.6671762,-6.2749329,-1.9703432,-5.0841618,-2.3601675,-2.1937070
14:21:55.835,-11.5850439,-6.9261274,-1.9344318,-4.5270534,-2.1488082,-2.1375074
14:21:55.843,-9.6817350,-6.4640665,-2.0014665,-3.9479539,-1.8641453,-2.1045208
14:21:55.854,-8.1973944,-5.5064268,-2.0278015,-3.1745992,-1.6026952,-1.9053788
14:21:55.862,-6.7968464,-4.8528380,-2.3294580,-3.1745992,-1.6026952,-1.9053788
14:21:55.873,-5.8080835,-4.5392108,-2.0038607,-2.5002046,-1.7334201,-1.7819841
14:21:55.882,-4.2040377,-5.0132432,-0.8475109,-2.5002046,-1.7334201,-1.7819841
14:21:55.891,-4.7163744,-4.8983259,-0.3734794,-2.1287987,-1.8042805,-1.7514409
14:21:55.903,-5.8583593,-4.3524714,0.5817660,-2.4745481,-1.3693449,-1.5840640
14:21:55.911,-6.2126861,-4.4362650,1.2042316,-2.4745481,-1.3693449,-1.5840640
14:21:55.923,-6.0498877,-5.5447326,1.0821326,-3.6926124,-0.7487063,-1.7685452
14:21:55.930,-6.2438097,-6.6915059,0.3471443,-3.6926124,-0.7487063,-1.7685452
14:21:55.939,-5.8535714,-7.7903976,0.0119705,-4.3254681,-0.4982518,-1.9884564
14:21:55.953,-5.2718053,-8.5804501,-0.8882107,-4.9363327,-0.3308749,-2.5797734
14:21:55.959,-4.5727286,-9.7200413,-1.0079156,-4.9363327,-0.3308749,-2.5797734
14:21:55.971,-2.9950175,-10.0097265,-0.5841601,-4.6162395,-0.3577529,-3.1686471
14:21:55.979,-2.8848889,-10.1701307,-0.7469588,-4.6162395,-0.3577529,-3.1686471
14:21:55.988,-2.7173021,-11.1062241,-1.2904192,-4.4610801,-0.3919613,-3.3922236
14:21:55.998,-2.8226426,-12.6097183,-2.6263263,-4.3242464,-0.4237263,-3.5424962
14:21:56.007,-3.1410575,-13.5865097,-2.6909671,-4.0994482,-0.4371653,-3.6817734
14:21:56.019,-3.5384779,-14.1730652,-2.9615002,-3.2588985,-0.2905578,-3.8063898
14:21:56.027,-3.8616812,-14.0820894,-3.5169311,-3.2588985,-0.2905578,-3.8063898
14:21:56.038,-4.2088256,-13.7469149,-3.6845181,-2.4220138,-0.0853072,-3.8051682
14:21:56.046,-3.5336897,-13.4428644,-2.5305624,-2.4220138,-0.0853072,-3.8051682
14:21:56.067,-2.9710765,-13.4069529,-3.2392156,-2.3755879,0.5548790,-3.8577025
14:21:56.075,-3.3014622,-14.2640400,-4.5152702,-2.3755879,0.5548790,-3.8577025
14:21:56.085,-2.4683158,-14.0868769,-4.4434476,-2.6138253,1.2207215,-3.8112767
14:21:56.094,-1.9392200,-14.2616463,-4.8743849,-2.5967212,1.4650674,-3.8723631
14:21:56.104,-1.2090199,-14.7261009,-5.5590973,-2.5967212,1.4650674,-3.8723631
14:21:56.118,-0.3830558,-15.1043692,-6.1145282,-2.6089385,1.6910875,-3.9444451
14:21:56.123,0.2513804,-15.1690102,-7.0194974,-2.5417433,1.8486905,-4.1228175
14:21:56.135,1.1084677,-14.8434124,-7.8095498,-2.4195702,2.1382403,-4.5467577
14:21:56.143,1.9033085,-14.5393620,-9.2053099,-2.4195702,2.1382403,-4.5467577
14:21:56.153,3.0476878,-14.3382568,-10.4765759,-2.3816967,2.5511849,-4.9401546
14:21:56.163,4.0412388,-13.6200275,-11.1948061,-2.3816967,2.5511849,-4.9401546
14:21:56.172,4.7403154,-13.1388140,-12.2458153,-2.2143197,2.8126349,-5.1368532
14:21:56.184,5.1688590,-12.4948006,-12.8395519,-1.5252644,3.4100606,-5.5326934
14:21:56.192,5.1999826,-11.6113787,-13.1316319,-1.5252644,3.4100606,-5.5326934
14:21:56.202,4.8672032,-10.5579748,-13.8522549,-0.7323619,3.8608787,-5.8637824
14:21:56.211,4.5439997,-9.2364330,-13.8785896,-0.7323619,3.8608787,-5.8637824
14:21:56.220,4.1992488,-8.2955523,-13.8426790,-0.4721335,3.9916041,-5.9969506
14:21:56.233,3.6150889,-7.6084461,-13.8354969,-0.1642577,4.0392513,-6.2058663
14:21:56.240,2.8585539,-6.8471227,-13.4859581,-0.1642577,4.0392513,-6.2058663
14:21:56.251,1.8721852,-6.3730912,-13.0095329,0.4881458,3.9329607,-6.3390350
14:21:56.259,0.7493529,-5.9253945,-12.6576004,0.4881458,3.9329607,-6.3390350
14:21:56.268,-0.1651928,-5.6620436,-12.5259247,0.8962034,3.8193400,-6.3231525
14:21:56.282,-1.3837892,-5.6117673,-12.4948006,1.2480614,3.6837280,-6.2266359
14:21:56.288,-2.1235654,-4.4242945,-12.0614691,1.4410948,3.5701072,-5.9981723
14:21:56.300,-2.1953886,-2.6670260,-11.5850439,1.4826335,3.5041337,-5.2003832
14:21:56.307,-2.5257742,-1.1635320,-11.1756535,1.4826335,3.5041337,-5.2003832
14:21:56.317,-2.5305624,-0.0311233,-10.2946253,0.9059772,3.7044973,-3.8919108
14:21:56.328,-2.9375594,0.6320421,-9.3944426,0.4099551,3.9610608,-3.0806825
14:21:56.336,-3.8185875,1.1922611,-9.4279613,0.4099551,3.9610608,-3.0806825
14:21:56.349,-4.9893022,1.7476921,-9.1957331,-0.5698719,4.8920188,-1.2151017
14:21:56.356,-6.9692216,2.0972304,-8.0537481,-0.5698719,4.8920188,-1.2151017
14:21:56.366,-8.8031006,1.8793675,-6.4425197,-0.8239917,5.6580429,-0.2988046
14:21:56.375,-10.3209600,2.2097533,-5.0659132,-0.9938121,6.7270565,0.5857275
14:21:56.385,-12.0901995,3.1242988,-3.7084589,-1.1208719,7.9634461,1.4555990
14:21:56.395,-13.8115559,4.2734666,-2.7627900,-1.1025460,9.0605593,2.3169181
14:21:56.404,-15.1474628,5.5758562,-3.1578162,-0.8386524,9.8913355,3.0927165
14:21:56.416,-16.8783951,5.8511777,-1.6184107,1.1075627,10.5755033,4.3168893
14:21:56.424,-15.9039984,4.4075360,0.3495384,1.1075627,10.5755033,4.3168893
14:21:56.434,-12.7533636,3.5241132,-0.7900525,3.5571301,9.6030073,4.1653948
14:21:56.443,-14.3214989,2.9088299,-3.0979638,3.5571301,9.6030073,4.1653948
14:21:56.453,-16.7946014,5.2957463,-4.6086402,4.3097157,9.7593880,5.6045923
14:21:56.464,-18.9612617,10.1246443,-6.7178411,5.8283253,9.7166281,6.1959090
14:21:56.473,-20.7424717,12.7006941,-0.5458545,5.8283253,9.7166281,6.1959090
14:21:56.482,-21.9203682,13.5912991,4.6948276,5.6059709,9.4405165,5.1672130
14:21:56.491,-24.7789211,13.5122929,7.2708778,4.4770927,8.9310560,4.1372952
14:21:56.501,-24.9608746,11.6520786,10.3616590,2.3818264,8.6500578,3.3724923
14:21:56.516,-22.4351006,7.5916872,11.3911219,-1.8099273,6.8455639,2.0212595
14:21:56.521,-19.7991962,4.0915146,10.3664484,-1.8099273,6.8455639,2.0212595
14:21:56.530,-17.8049126,2.5856268,9.5692129,-3.0622001,5.8364158,1.5692197
14:21:56.540,-15.9566679,2.4084632,9.8588991,-3.5985391,4.9628792,1.3969558
14:21:56.549,-14.2712231,1.3885772,10.0480318,-3.6608474,4.2420588,1.3431998
14:21:56.562,-13.5362339,-0.6918946,11.2378998,-3.4861400,3.6275284,1.3603040
14:21:56.580,-11.6353197,-4.1106677,14.9750881,-3.1025171,3.1376150,1.3810734
14:21:56.588,-11.5108271,-4.1417909,17.1680813,-0.7250315,2.0111804,1.5521156
14:21:56.599,-10.8309031,-2.7436373,18.1664219,-0.0628542,1.8022647,1.6681799
14:21:56.608,-11.2019882,-3.9765980,18.9373226,-0.0628542,1.8022647,1.6681799
14:21:56.617,-10.0264864,-5.5447326,18.9995689,0.1704961,1.6593225,1.6522974
14:21:56.629,-9.5955477,-3.1290870,19.4185333,-0.3670648,1.6312227,1.5032463
14:21:56.636,-8.3673754,-0.3232034,13.8905611,-0.3670648,1.6312227,1.5032463
14:21:56.647,-10.2084370,-0.0909757,13.9480190,-1.6266679,2.0539410,1.6803972
14:21:56.657,-10.9577904,-2.2528470,13.3351297,-1.6266679,2.0539410,1.6803972
14:21:56.666,-12.6552057,-4.7618623,13.1675434,-2.1593421,1.8499122,1.6999447
14:21:56.679,-14.7284946,-7.5150762,13.1100845,-2.3181667,1.0435708,1.6669581
14:21:56.685,-15.5664301,-8.2141533,13.1148729,-2.3181667,1.0435708,1.6669581
14:21:56.696,-17.3620033,-8.4679270,14.3478336,-1.4397433,-0.1903760,1.8502175
14:21:56.705,-18.8247986,-11.0607357,14.6854019,-1.4397433,-0.1903760,1.8502175
14:21:56.715,-20.4647560,-12.1285038,15.0301523,-1.0316857,-0.5300168,1.9858296
14:21:56.727,-21.7216587,-10.0623970,14.2736168,-0.6773841,-0.4982518,2.0481377
14:21:56.734,-23.0982647,-5.8032956,13.7086086,-0.5026768,-0.1696066,2.2790446
14:21:56.745,-24.5371189,-2.3917048,12.1021690,-1.4666214,1.0289099,3.1476941
14:21:56.754,-25.3104115,-1.9679492,10.3592653,-1.4666214,1.0289099,3.1476941
14:21:56.764,-25.1883125,-2.4443748,8.4176512,-3.6461866,1.7814953,3.7939889
14:21:56.773,-25.3152008,-2.1594770,7.7856088,-3.6461866,1.7814953,3.7939889
14:21:56.782,-24.2953148,-1.7333275,6.8183932,-4.4097672,1.8975596,4.1886077
14:21:56.798,-21.3864841,-1.4029418,6.5311017,-5.8330822,1.6715398,4.8507853
14:21:56.802,-18.4513206,0.7996290,6.4449139,-6.6907363,1.4113114,4.9363060
14:21:56.815,-15.5688238,3.0740228,7.7066040,-6.6907363,1.4113114,4.9363060
14:21:56.821,-7.6395688,2.6981492,9.4327488,-10.1909914,0.0503047,4.2301464
14:21:56.831,-5.1257653,2.5305624,0.2561686,-12.6833191,-1.0541387,2.5832553
14:21:56.840,1.3909714,-0.6727418,-5.7290783,-12.6833191,-1.0541387,2.5832553
14:21:56.849,3.7060647,-1.2018377,-26.1315880,-17.0913200,-4.2721739,0.4806588
14:21:56.861,20.3522339,-24.7717400,-7.2900305,-16.4474678,-3.7126219,-0.1228756
14:21:56.869,-3.7347939,-20.0697308,-21.3481789,-16.4474678,-3.7126219,-0.1228756
14:21:56.879,-0.5841601,-16.7227802,-15.5736122,-12.8897915,-2.2306643,0.0884836
14:21:56.889,4.9294496,-13.8738022,-9.5524540,-7.4188871,-3.4939325,-1.1576804
14:21:56.898,-1.6351695,-6.4401255,-7.7544861,-2.2240937,-4.6582403,-1.9444741
14:21:56.911,-2.5401387,-3.7180352,-4.6565218,1.9884295,-4.0192761,-1.0184033
14:21:56.918,-3.0979638,-2.4108574,-4.4338708,1.9884295,-4.0192761,-1.0184033
14:21:56.928,-3.0357172,-3.9478688,-5.6021910,-0.5271114,-2.6497173,-1.1308023
14:21:56.938,-1.6662928,-6.4664607,-7.5126820,-0.5271114,-2.6497173,-1.1308023
14:21:56.947,-0.1436459,-8.2356997,-8.3577986,-2.5930560,-1.8482628,-1.2102147
14:21:56.959,1.2449313,-6.3946381,-9.3106499,-3.8514373,-0.3296531,-1.4105784
14:21:56.967,1.9990726,-4.7020102,-10.0384560,-3.8514373,-0.3296531,-1.4105784
14:21:56.977,2.8202484,-4.4290824,-9.0975752,-2.0603819,0.4498103,-1.0122947
14:21:56.986,2.9088299,-3.9239278,-7.6611161,-2.0603819,0.4498103,-1.0122947
14:21:56.995,2.7556078,-1.3622421,-4.2758603,-0.1825837,0.6086351,-1.0550551
14:21:57.012,3.9071693,3.1673927,-0.0071823,1.8796955,0.8199943,-0.8889000
14:21:57.015,3.3876498,2.1139894,-4.0651798,0.9548464,1.1229832,-0.4197558
14:21:57.024,2.2097533,-0.6966828,-5.9421530,0.9548464,1.1229832,-0.4197558
14:21:57.034,2.0110431,-0.5027608,-3.6869121,1.0794629,1.7729433,-0.1607492
14:21:57.043,0.3447502,-0.8092054,-1.9057026,2.7556756,2.1015885,-0.3550042
14:21:57.056,-1.8841558,-1.0869209,0.7780821,4.2376337,2.3434908,-0.5749155
14:21:57.063,-4.0819383,-1.0653740,3.0955698,5.0268707,2.6049409,-0.6995319
14:21:57.077,-5.1137948,-0.5817660,6.1480455,4.8240638,2.5133111,-1.0061860
14:21:57.083,-6.1480455,-1.0103097,9.0137815,4.8240638,2.5133111,-1.0061860
14:21:57.102,-13.8953485,-3.8161936,12.1117458,4.1435604,2.1651185,-1.0929288
14:21:57.112,-19.6986446,-5.1712537,14.5178146,2.2058973,1.6141183,-0.9316605
14:21:57.122,-31.1807423,1.0438271,12.8946161,1.3348043,1.2463779,-0.6164543
14:21:57.131,-33.1798134,-0.8906047,19.3586826,0.7679218,0.9824843,0.0701577
14:21:57.141,-37.2019005,-10.0145149,15.5784006,0.5419019,0.6208524,0.4403417
14:21:57.151,-41.5543709,-11.1948061,16.6365929,-0.2803220,0.5426617,0.7812042
14:21:57.162,-41.5711327,-9.1023626,15.2982912,-0.8569784,1.0460143,3.9137185
14:21:57.172,-39.7851334,-6.2892976,15.9566679,-0.8569784,1.0460143,3.9137185
14:21:57.179,-35.0807266,-4.5775170,15.7747173,-0.9192866,1.2243867,4.4024105
14:21:57.190,-27.9175854,-5.7745662,13.9264717,-3.6559606,0.2922072,4.9778447
14:21:57.199,-18.4465294,-7.0865326,12.3367910,-5.4128070,-0.5532296,4.8116899
14:21:57.209,-9.1885509,-8.3889217,9.6530056,-6.7518225,-1.3754535,4.2961197
14:21:57.221,-4.6206107,-8.9587183,4.1393967,-6.7518225,-1.3754535,4.2961197
14:21:57.228,2.6382968,-12.4349489,3.4020143,-7.6510158,-2.0241919,3.5142131
14:21:57.240,9.3585320,-18.9205627,0.6751359,-7.1574368,-3.6503139,0.5221975
14:21:57.248,7.8598261,-21.8557281,0.3303856,-7.1574368,-3.6503139,0.5221975
14:21:57.258,3.8066170,-17.0579548,-1.1252264,-2.4879873,-3.9423072,-0.6689886
14:21:57.268,1.6327754,-11.1493177,-3.0381112,-2.4879873,-3.9423072,-0.6689886
14:21:57.276,-1.3598481,-8.5996027,-4.6589160,-0.1202755,-3.4963758,-1.6659198
14:21:57.289,-1.3191484,-8.2524586,-4.5104818,2.2926402,-2.9026153,-2.4392745
14:21:57.296,-0.8259640,-8.0729008,-5.0683069,2.2926402,-2.9026153,-2.4392745
14:21:57.306,-2.3964927,-5.9301825,-7.7736387,2.8534141,-1.7236464,-3.1051171
14:21:57.315,-2.6909671,-5.2023764,-8.3937101,2.8534141,-1.7236464,-3.1051171
14:21:57.324,-2.4946511,-6.7441759,-9.0353289,2.1985669,-1.4731920,-3.3421326
14:21:57.339,-2.0062547,-8.6786079,-10.3353243,1.6744450,-1.6014736,-3.8711414
14:21:57.344,-1.2569019,-9.5859709,-11.1876230,1.6744450,-1.6014736,-3.8711414
14:21:57.354,-0.7493529,-9.3920488,-11.6736250,3.1173074,-0.9759480,-4.3085208
14:21:57.363,-0.2346217,-9.1454573,-12.5977478,3.1173074,-0.9759480,-4.3085208
14:21:57.373,-0.4644552,-7.1248379,-13.7732496,3.8393495,0.6391783,-4.5369840
14:21:57.383,-0.9791864,-3.0237467,-14.4531736,3.8393495,0.6391783,-4.5369840
14:21:57.392,-2.5688679,0.0813994,-12.3367910,3.3347754,1.3734376,-4.5027757
14:21:57.404,-1.3502717,-3.1937277,-10.4885473,-0.0078764,1.4161983,-4.4209199
14:21:57.413,-3.1889396,3.4858077,-9.6003361,-0.0078764,1.4161983,-4.4209199
14:21:57.422,-4.5128760,0.2106807,-5.3125048,-3.8001246,0.6794954,-3.6891038
14:21:57.431,-2.7173021,-8.1710587,-2.7053316,-3.8001246,0.6794954,-3.6891038
14:21:57.441,-2.6574495,-10.3257484,-0.0813994,-4.4036589,0.0222050,-3.9554408
14:21:57.453,-2.2384822,-9.8373518,1.3478776,-2.9595747,0.0051007,-4.2584295
14:21:57.460,-2.1211715,-8.1447239,2.5808384,-1.9247699,0.6391783,-4.2498775
14:21:57.472,-3.7683115,-3.6462126,3.3086445,-1.7500626,1.3636639,-4.1362567
14:21:57.480,-6.4233670,-1.7979681,4.9773316,-1.7500626,1.3636639,-4.1362567
14:21:57.489,-8.1255713,-8.6929731,6.8399401,-2.0725992,1.8547990,-3.7648511
14:21:57.502,-12.7557583,-10.1150665,9.4566898,-1.6608763,2.0991449,-3.5290573
14:21:57.509,-15.4323606,-7.6156278,14.0940590,-0.4110471,2.5047591,-3.2541680
14:21:57.520,-15.4491186,-12.9185572,15.0086050,0.7996868,3.1217325,-2.3256538
14:21:57.528,-17.8480053,-15.8824511,15.2791376,1.8540393,3.6458545,-0.9866383
14:21:57.539,-22.1669598,-17.5343800,15.7100763,3.6304338,4.2151804,0.2912907
14:21:57.547,-24.6304874,-16.4953403,16.5934982,5.9175115,4.8333755,1.4604858
14:21:57.557,-29.5862713,-13.7181864,20.6155834,7.7574363,5.4088101,2.5062861
14:21:57.570,-29.5695133,-11.4413977,20.8861179,8.5075779,5.9121628,3.4971087
14:21:57.577,-24.3336201,-11.4725208,20.7209244,8.5075779,5.9121628,3.4971087
14:21:57.587,-24.8220158,5.2622290,14.3885326,6.7776093,7.7447572,4.6992908
14:21:57.598,-14.5824547,8.7288837,19.0139313,6.7776093,7.7447572,4.6992908
14:21:57.617,-9.9115686,19.1168785,9.7104654,-1.1599673,5.3623843,6.0847316
14:21:57.625,-9.8995981,16.8233318,11.9585228,-1.1599673,5.3623843,6.0847316
14:21:57.636,-4.5703344,9.1574278,14.4052916,-7.7695231,1.6703179,6.2435565
14:21:57.645,-2.6023853,5.0515485,15.2264681,-7.7695231,1.6703179,6.2435565
14:21:57.655,-4.1968551,1.6591104,14.5202093,-12.3742218,-1.4231009,6.6943746
14:21:57.664,-8.2524586,-2.3725517,11.4653387,-12.3742218,-1.4231009,6.6943746
14:21:57.674,-9.4231730,-2.4659216,8.0992355,-12.4145384,-2.3308461,5.9393458
14:21:57.686,-5.5136094,-2.1235654,6.5406780,-11.1182833,-2.7645600,4.7481599
14:21:57.693,-6.8710637,-5.6883783,0.4285437,-9.9368715,-3.3864202,3.7695544
14:21:57.703,-9.3274088,-15.4682722,-5.2765937,-9.4994926,-3.8176908,3.2405455
14:21:57.713,-7.0075269,-18.4178028,1.3239366,-8.3681707,-4.1365619,2.3926654
14:21:57.723,-4.8528380,-10.3137770,2.0349839,-3.2723374,-5.3265262,-0.2914743
14:21:57.734,-10.4598169,-8.8222542,-2.9040418,-2.8960447,-4.8476086,-0.5480374
14:21:57.742,-8.8749237,-10.1677370,-7.3881884,-2.8960447,-4.8476086,-0.5480374
14:21:57.751,-7.3953710,-10.2036486,-10.4406652,-3.4140580,-4.7022228,-1.3507136
14:21:57.761,-6.0115819,-10.6800747,-12.8658867,-4.0261445,-4.7181053,-2.2315805
14:21:57.770,-3.0333230,-11.4701271,-11.1828346,-4.0847874,-4.5861583,-2.9426272
14:21:57.783,-3.1673927,-10.2563190,-12.2984848,-3.7378163,-4.3137126,-3.5962524
14:21:57.790,-2.9303768,-10.6609221,-13.0574150,-3.3395326,-3.7944779,-4.0177493
14:21:57.803,-2.0493486,-9.2651625,-12.5977478,-2.9045968,-2.8122075,-4.7593389
14:21:57.810,-2.4084632,-7.9986839,-13.9264717,-2.9045968,-2.8122075,-4.7593389
14:21:57.820,-1.8434560,-9.1406689,-13.8283138,-2.8593929,-2.2062297,-5.0611057
14:21:57.829,-0.1963161,-8.2356997,-13.1531792,-2.8593929,-2.2062297,-5.0611057
14:21:57.838,-2.0110431,-4.9533906,-16.2391720,-2.2619672,-1.7346420,-5.3017864
14:21:57.851,-3.8066170,-2.9710765,-15.8130217,-1.4519606,0.4669145,-5.2724652
14:21:57.858,-4.1250324,-2.8609481,-10.4550285,-1.4519606,0.4669145,-5.2724652
14:21:57.870,-6.3012681,-4.6876454,-2.5664737,-2.3792531,0.4290408,-5.5546846
14:21:57.879,0.9767923,5.2382879,-0.8475109,-4.0835657,0.3410763,-5.4826026
14:21:57.888,-17.3859463,30.1776142,-18.7338219,-11.4163857,0.9397238,-2.3464231
14:21:57.899,-5.3627810,-19.6483688,-14.8051071,-11.4579248,0.5903091,-2.8754320
14:21:57.906,-9.2675562,-18.3459778,-6.6172891,-4.4464192,0.5206706,-5.3311081
14:21:57.915,-13.3303423,-1.1635320,0.7541412,-4.4464192,0.5206706,-5.3311081
14:21:57.925,-14.0653296,-23.6321487,-6.9141569,-0.0787367,2.4192381,-3.1833079
14:21:57.934,-15.6693764,-16.8305149,4.0484209,2.3427310,3.4638166,-2.0568733
14:21:57.943,-11.9130354,-31.4153633,10.1749201,5.1270528,5.1045995,-1.2859620
14:21:57.953,-15.8417511,-36.6440773,5.3771458,8.9938259,6.1174135,-1.1075895
14:21:57.964,-18.8631039,-25.8945713,9.1741858,14.0249081,8.8027744,-1.2407579
14:21:57.973,-18.7505817,-15.5855827,16.1074963,14.0249081,8.8027744,-1.2407579
14:21:57.984,-17.0507717,-9.2675562,16.6030750,14.6247778,9.8925571,-1.5938377
14:21:57.994,-18.7745228,-2.6574495,18.7505817,12.4904156,10.4386702,-1.6451504
14:21:58.003,-18.2502136,1.6231990,23.6297531,8.8252277,10.8186274,-0.9622037
14:21:58.015,-14.1922169,3.6486065,30.6899529,5.4251547,10.3116102,-0.3305696
14:21:58.023,-9.7056761,9.3968382,25.2218304,2.3048575,9.7899313,1.3212087
14:21:58.033,-11.7957249,6.3970318,14.1802473,-2.4537787,8.4460287,4.8495631
14:21:58.043,-13.9791431,9.3465624,6.2988739,-2.4537787,8.4460287,4.8495631
14:21:58.052,-8.2668228,11.2929640,5.3723574,-3.9577277,7.3440299,6.0480800
14:21:58.063,-6.6268654,12.5139542,1.9942843,-5.9442596,5.1632428,5.1782084
14:21:58.071,-2.9447415,7.2660894,4.2255845,-7.1281152,4.4069920,4.1678381
14:21:58.082,0.7493529,-2.9303768,7.3690362,-8.0578518,3.5530031,2.7530756
14:21:58.090,-1.3837892,-6.7848759,5.3053231,-8.2020159,1.9977415,1.9699471
14:21:58.100,-4.1250324,-8.7624006,1.1515615,-3.5887654,1.6581006,1.6009847
14:21:58.119,-1.2616900,-5.4417863,1.0749503,-3.5887654,1.6581006,1.6009847
14:21:58.131,-1.2114140,0.9265162,3.5887539,4.2816157,1.0289099,1.3456433
14:21:58.139,-3.0931754,6.1097398,5.4824858,4.2816157,1.0289099,1.3456433
14:21:58.149,-3.1841512,6.6962938,7.8310971,4.3646936,0.9519411,1.5997629
14:21:58.159,-3.6031184,4.8600206,7.1104736,4.3646936,0.9519411,1.5997629
14:21:58.168,-4.0484209,2.3318522,6.3323908,2.7287977,0.7185907,1.4922508
14:21:58.180,-3.5887539,-0.3136269,5.4681215,-0.8740826,-0.1182939,1.4421599
